Navigation:Data,->,JournalsSearch:WebRoute,./cms/data/nav.yml#L10,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L10
Navigation:Data,->,ArticlesSearch:WebRoute,./cms/data/nav.yml#L12,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L12
Navigation:Data,->,Documentation:WebRoute,./cms/data/nav.yml#L19,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L19
Navigation:Data,->,OAIPMHDocumentation:WebRoute,./cms/data/nav.yml#L21,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L21
Navigation:Data,->,Widgets:WebRoute,./cms/data/nav.yml#L23,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L23
Navigation:Data,->,PublicDataDump:WebRoute,./cms/data/nav.yml#L25,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L25
Navigation:Data,->,OpenURLDocumentation:WebRoute,./cms/data/nav.yml#L27,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L27
Navigation:Data,->,XMLDocumentation:WebRoute,./cms/data/nav.yml#L29,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L29
Navigation:Data,->,FAQ:WebRoute,./cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L31
Navigation:Data,->,About:WebRoute,./cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L38
Navigation:Data,->,Team:WebRoute,./cms/data/nav.yml#L40,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L40
Navigation:Data,->,Ambassadors:WebRoute,./cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L42
Navigation:Data,->,AdvisoryBoardCouncil:WebRoute,./cms/data/nav.yml#L44,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L44
Navigation:Data,->,EditorialSubcommittee:WebRoute,./cms/data/nav.yml#L46,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L46
Navigation:Data,->,Volunteers:WebRoute,./cms/data/nav.yml#L48,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L48
Navigation:Data,->,News:ExternalService,./cms/data/nav.yml#L50,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L50
Navigation:Data,->,Support:WebRoute,./cms/data/nav.yml#L57; ./cms/data/nav.yml#L60,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L57; https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L60
Navigation:Data,->,Sponsors:WebRoute,./cms/data/nav.yml#L62,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L62
Navigation:Data,->,PublisherSupporters:WebRoute,./cms/data/nav.yml#L64,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L64
Navigation:Data,->,Supporters:WebRoute,./cms/data/nav.yml#L66,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L66
Navigation:Data,->,Apply:WebRoute,./cms/data/nav.yml#L72; ./cms/data/nav.yml#L75,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L72; https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L75
Navigation:Data,->,ApplicationGuide:WebRoute,./cms/data/nav.yml#L77,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L77
Navigation:Data,->,Seal:WebRoute,./cms/data/nav.yml#L79,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L79
Navigation:Data,->,Transparency:WebRoute,./cms/data/nav.yml#L81,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L81
Navigation:Data,->,WhyIndex:WebRoute,./cms/data/nav.yml#L83,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L83
Navigation:Data,->,Twitter:ExternalService,./cms/data/nav.yml#L90,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L90
Navigation:Data,->,Facebook:ExternalService,./cms/data/nav.yml#L93,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L93
Navigation:Data,->,GitHub:ExternalService,./cms/data/nav.yml#L96,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L96
Navigation:Data,->,LinkedIn:ExternalService,./cms/data/nav.yml#L99,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L99
Navigation:Data,->,Atom:WebRoute,./cms/data/nav.yml#L102,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L102
Navigation:Data,->,Accessibility:WebRoute,./cms/data/nav.yml#L106,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L106
Navigation:Data,->,Privacy:WebRoute,./cms/data/nav.yml#L108,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L108
Navigation:Data,->,Contact:WebRoute,./cms/data/nav.yml#L110,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L110
Navigation:Data,->,Terms:WebRoute,./cms/data/nav.yml#L112,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L112
Navigation:Data,->,IS4OA:ExternalService,./cms/data/nav.yml#L116,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L116
Navigation:Data,->,CottageLabs:ExternalService,./cms/data/nav.yml#L118,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./cms/data/nav.yml#L118
FeatureMap:Script,->,FeatureMap:Technology,./docs/featuremap.sh#L12,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/featuremap.sh#L12
Forms:Script,->,ApplicationForms:Feature,./docs/forms.sh#L3,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/forms.sh#L3
DataModels:Script,->,Forms:Script,./docs/data_models.sh#L4,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L4
DataModels:Script,->,FieldDescriptions:Documentation,./docs/data_models.sh#L5,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L5
DataModels:Script,->,Seamless:Library,./docs/data_models.sh#L6,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L6
DataModels:Script,->,DataObj:Library,./docs/data_models.sh#L7,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L7
DataModels:Script,->,Journal:Model,./docs/data_models.sh#L8,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L8
DataModels:Script,->,Application:Model,./docs/data_models.sh#L9,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L9
DataModels:Script,->,IncomingArticle:Model,./docs/data_models.sh#L10,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L10
DataModels:Script,->,IncomingApplication:Model,./docs/data_models.sh#L11,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L11
DataModels:Script,->,OutgoingJournal:Model,./docs/data_models.sh#L12,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/data_models.sh#L12
TestCoverage:Script,->,UnitTests:Test,./docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/coverage.sh#L8
S3:Documentation,->,S3:Technology,./docs/system/S3.md#L3,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/S3.md#L3
S3:Documentation,->,PublicDataDump:Feature,./docs/system/S3.md#L7,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/S3.md#L7
S3:Documentation,->,Cache:Feature,./docs/system/S3.md#L150,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/S3.md#L150
OpenURL:Documentation,->,OpenURL:Endpoint,./docs/system/OPENURL.md#L27,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/OPENURL.md#L27
OpenURL:Documentation,->,Article:Model,./docs/system/OPENURL.md#L88; ./docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/OPENURL.md#L148
OpenURL:Documentation,->,Journal:Model,./docs/system/OPENURL.md#L89; ./docs/system/OPENURL.md#L140,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/OPENURL.md#L140
OpenURL:Documentation,->,Application:Model,./docs/system/OPENURL.md#L141,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/OPENURL.md#L141
AuthNZ:Documentation,->,CreateUser:Script,./docs/system/AUTHNZ.md#L13,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AUTHNZ.md#L13
AuthNZ:Documentation,->,User:Endpoint,./docs/system/AUTHNZ.md#L21,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AUTHNZ.md#L21
AuthNZ:Documentation,->,Register:Endpoint,./docs/system/AUTHNZ.md#L27,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AUTHNZ.md#L27
AuthNZ:Documentation,->,UserRoles:Feature,./docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AUTHNZ.md#L31
AuthNZ:Documentation,->,Flask:Technology,./docs/system/AUTHNZ.md#L56,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AUTHNZ.md#L56
Install:Documentation,->,Java:Technology,./docs/system/INSTALL.md#L9,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L9
Install:Documentation,->,Elasticsearch:Technology,./docs/system/INSTALL.md#L17,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L17
Install:Documentation,->,Redis:Technology,./docs/system/INSTALL.md#L36,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L36
Install:Documentation,->,Python:Technology,./docs/system/INSTALL.md#L48,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L48
Install:Documentation,->,Huey:Technology,./docs/system/INSTALL.md#L100,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L100
Install:Documentation,->,JournalCSV:Script,./docs/system/INSTALL.md#L113,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L113
Install:Documentation,->,Sitemap:Script,./docs/system/INSTALL.md#L121,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L121
Install:Documentation,->,News:Script,./docs/system/INSTALL.md#L129,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/INSTALL.md#L129
API:Documentation,->,OutgoingApplication:Model,./docs/system/API.md#L31,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/API.md#L31
API:Documentation,->,OutgoingCommonJournalApplication:Model,./docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/API.md#L32
API:Documentation,->,Swagger:Documentation,./docs/system/API.md#L49,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/API.md#L49
API:Documentation,->,IncomingApplication:Model,./docs/system/API.md#L64,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/API.md#L64
AWS:Documentation,->,S3:Technology,./docs/system/AWS.md#L3,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AWS.md#L3
AWS:Documentation,->,SecretsManager:Technology,./docs/system/AWS.md#L4,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AWS.md#L4
AWS:Documentation,->,Lambda:Technology,./docs/system/AWS.md#L5,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AWS.md#L5
AWS:Documentation,->,Elasticsearch:Technology,./docs/system/AWS.md#L19,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./docs/system/AWS.md#L19
LCC:Data,->,LCCXML:Data,./portality/lcc.py#L2,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/lcc.py#L2
DOAJ:WebApp,->,Account:Blueprint,./portality/app.py#L48,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L48
DOAJ:WebApp,->,Admin:Blueprint,./portality/app.py#L49,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L49
DOAJ:WebApp,->,Publisher:Blueprint,./portality/app.py#L50,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L50
DOAJ:WebApp,->,Query:Blueprint,./portality/app.py#L51,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L51
DOAJ:WebApp,->,Editor:Blueprint,./portality/app.py#L56,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L56
DOAJ:WebApp,->,Services:Blueprint,./portality/app.py#L57,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L57
DOAJ:WebApp,->,APIv1:Blueprint,./portality/app.py#L59; ./portality/app.py#L311,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L59; https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L311
DOAJ:WebApp,->,APIv2:Blueprint,./portality/app.py#L61; ./portality/app.py#L312,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L61; https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L312
DOAJ:WebApp,->,Status:Blueprint,./portality/app.py#L62,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L62
DOAJ:WebApp,->,Apply:Blueprint,./portality/app.py#L64,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L64
DOAJ:WebApp,->,JCT:Blueprint,./portality/app.py#L65,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L65
DOAJ:WebApp,->,OAIPMH:Blueprint,./portality/app.py#L67,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L67
DOAJ:WebApp,->,OpenURL:Blueprint,./portality/app.py#L68,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L68
DOAJ:WebApp,->,Atom:Blueprint,./portality/app.py#L69,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L69
DOAJ:WebApp,->,DOAJ:Blueprint,./portality/app.py#L70,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L70
DOAJ:WebApp,->,Assets:WebRoute,./portality/app.py#L80,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L80
DOAJ:WebApp,->,GoogleAnalytics:ExternalService,./portality/app.py#L97,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L97
DOAJ:WebApp,->,Legacy:WebRoute,./portality/app.py#L116,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L116
DOAJ:WebApp,->,DOAJArticleXML:Schema,./portality/app.py#L139,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L139
DOAJ:WebApp,->,CrossrefArticleXML:WebRoute,./portality/app.py#L149,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L149
DOAJ:WebApp,->,SiteStats:Feature,./portality/app.py#L161,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L161
DOAJ:WebApp,->,Jinja2:Environment,./portality/app.py#L183,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L183
DOAJ:WebApp,->,Account:Model,./portality/app.py#L290,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L290
DOAJ:WebApp,->,AuthNZ:Feature,./portality/app.py#L291,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L291
DOAJ:WebApp,->,ReCAPTCHA:ExternalService,./portality/app.py#L346,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app.py#L346
Lock:Feature,->,Lock:Model,./portality/lock.py#L17,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/lock.py#L17
Lock:Feature,->,Lock:Query,./portality/lock.py#L147,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/lock.py#L147
Lock:Query,->,Elasticsearch:Technology,./portality/lock.py#L176,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/lock.py#L176
LoginManager:Feature,->,Account:Model,./portality/core.py#L25,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L25
CreateApp:Framework,->,Flask:Technology,./portality/core.py#L36,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L36
CreateApp:Framework,->,AppSettings:Config,./portality/core.py#L40,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L40
CreateApp:Framework,->,ErrorHandler:Feature,./portality/core.py#L42,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L42
CreateApp:Framework,->,Jinja2:Environment,./portality/core.py#L44,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L44
CreateApp:Framework,->,CrossrefXML:Feature,./portality/core.py#L46,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L46
CreateApp:Framework,->,LoginManager:Feature,./portality/core.py#L49,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L49
CreateApp:Framework,->,CORS:Framework,./portality/core.py#L51,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L51
CreateApp:Framework,->,APM:Feature,./portality/core.py#L53,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L53
CreateApp:Framework,->,DebugToolbar:Framework,./portality/core.py#L55,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L55
CreateApp:Framework,->,ProxyFix:Framework,./portality/core.py#L57,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L57
CreateApp:Framework,->,CMS:Build,./portality/core.py#L59,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L59
CrossrefXML:Feature,->,CrossrefXML:Schema,./portality/core.py#L134,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L134
ElasticConnection:Framework,->,Elasticsearch:Technology,./portality/core.py#L155,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L155
InitialiseIndex:Framework,->,Elasticsearch:Technology,./portality/core.py#L195,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L195
APM:Feature,->,ElasticAPM:Technology,./portality/core.py#L220,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L220
ProxyFix:Framework,->,Constants:Config,./portality/core.py#L259,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L259
ProxyFix:Framework,->,Datasets:Data,./portality/core.py#L261,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L261
ProxyFix:Framework,->,CMS:DataStore,./portality/core.py#L264,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L264
CMS:Build,->,Fragments:Build,./portality/core.py#L292,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L292
CMS:Build,->,SASS:Build,./portality/core.py#L293,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/core.py#L293
ErrorHandler:Feature,->,Logging:Library,./portality/error_handler.py#L46,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/error_handler.py#L46
ErrorHandler:Feature,->,Email:ExternalService,./portality/error_handler.py#L47,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/error_handler.py#L47
Email:Library,->,Email:ExternalService,./portality/app_email.py#L16,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app_email.py#L16
Email:Library,->,FlaskMail:Library,./portality/app_email.py#L17,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/app_email.py#L17
FileStore:Feature,->,FileStoreS3:Feature,./portality/store.py#L65,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/store.py#L65
FileStore:Feature,->,FileStoreLocal:Feature,./portality/store.py#L169,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/store.py#L169
FileStore:Feature,->,FileStoreTemp:Feature,./portality/store.py#L239,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/store.py#L239
FileStoreS3:Feature,->,S3:Technology,./portality/store.py#L66,https://github.com/DOAJ/doaj/blob/feature/2677_review_and_map/./portality/store.py#L66
