Navigation:Data,->,ArticlesSearch:WebRoute,./cms/data/nav.yml#L12,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L12
Navigation:Data,->,Documentation:WebRoute,./cms/data/nav.yml#L19,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L19
Navigation:Data,->,OAIPMHDocumentation:WebRoute,./cms/data/nav.yml#L21,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L21
Navigation:Data,->,Widgets:WebRoute,./cms/data/nav.yml#L23,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L23
Navigation:Data,->,PublicDataDump:WebRoute,./cms/data/nav.yml#L25,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L25
Navigation:Data,->,OpenURLDocumentation:WebRoute,./cms/data/nav.yml#L27,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L27
Navigation:Data,->,XMLDocumentation:WebRoute,./cms/data/nav.yml#L29,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L29
Navigation:Data,->,FAQ:WebRoute,./cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L31
Navigation:Data,->,About:WebRoute,./cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L38
Navigation:Data,->,Team:WebRoute,./cms/data/nav.yml#L40,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L40
Navigation:Data,->,Ambassadors:WebRoute,./cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L42
Navigation:Data,->,AdvisoryBoardCouncil:WebRoute,./cms/data/nav.yml#L44,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L44
Navigation:Data,->,EditorialSubcommittee:WebRoute,./cms/data/nav.yml#L46,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L46
Navigation:Data,->,Volunteers:WebRoute,./cms/data/nav.yml#L48,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L48
Navigation:Data,->,News:ExternalService,./cms/data/nav.yml#L50,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L50
Navigation:Data,->,Support:WebRoute,./cms/data/nav.yml#L57; ./cms/data/nav.yml#L60,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L57; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L60
Navigation:Data,->,Sponsors:WebRoute,./cms/data/nav.yml#L62,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L62
Navigation:Data,->,PublisherSupporters:WebRoute,./cms/data/nav.yml#L64,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L64
Navigation:Data,->,Supporters:WebRoute,./cms/data/nav.yml#L66,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L66
