Journal:Model,,,docs/data_models.sh#L8; docs/system/OPENURL.md#L89; docs/system/OPENURL.md#L140; portality/upgrade.py#L17; portality/settings.py#L468; portality/settings.py#L686; portality/settings.py#L718; portality/settings.py#L742; portality/settings.py#L796; portality/settings.py#L812; portality/settings.py#L837; portality/bll/services/journal.py#L243; portality/bll/services/application.py#L377; portality/forms/article_forms.py#L532; portality/templates/email/publisher_update_request_accepted.jinja2#L3; portality/templates/email/publisher_application_accepted.jinja2#L3; portality/templates/email/editor_journal_assigned_group.jinja2#L3; portality/templates/email/assoc_editor_journal_assigned.jinja2#L3; portality/api/current/discovery.py#L297; portality/api/current/crud/journals.py#L41; portality/api/current/data_objects/journal.py#L32; portality/tasks/journal_in_out_doaj.py#L60; portality/crosswalks/application_form.py#L113; portality/crosswalks/journal_form.py#L12; portality/crosswalks/atom.py#L8; cms/pages/docs/widgets.md#L10,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/docs/data_models.sh#L8; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/docs/system/OPENURL.md#L140; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/upgrade.py#L17; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L468; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L686; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L718; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L742; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L796; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L812; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L837; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/journal.py#L243; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/bll/services/application.py#L377; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/article_forms.py#L532; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/publisher_update_request_accepted.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/publisher_application_accepted.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/editor_journal_assigned_group.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/assoc_editor_journal_assigned.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/api/current/discovery.py#L297; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/api/current/crud/journals.py#L41; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/api/current/data_objects/journal.py#L32; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/tasks/journal_in_out_doaj.py#L60; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/crosswalks/application_form.py#L113; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/crosswalks/journal_form.py#L12; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/crosswalks/atom.py#L8; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/pages/docs/widgets.md#L10
CrossrefXML:Schema,,,portality/core.py#L135; portality/settings.py#L969; portality/crosswalks/article_crossref_xml.py#L107,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/core.py#L135; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L969; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/crosswalks/article_crossref_xml.py#L107
WhoCurrentUser:Query,portality/lib/query_filters.py#L143,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/lib/query_filters.py#L143,portality/settings.py#L875,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L875
BibJSON:Model,,,portality/settings.py#L891,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L891
BackgroundJob:Feature,,,portality/templates/email/admin_background_job_finished.jinja2#L4,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/admin_background_job_finished.jinja2#L4
OAIPMH:WebRoute,,,cms/pages/docs/oai-pmh.md#L8,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/pages/docs/oai-pmh.md#L8
ReadOnlyJournal:FormProcessor,portality/forms/application_processors.py#L967,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_processors.py#L967,portality/forms/application_forms.py#L2262,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2262
SSLRequired:Feature,portality/decorators.py#L71,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/decorators.py#L71,,
FileStoreLocal:Feature,,,portality/store.py#L204,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/store.py#L204
OwnerExists:FormValidator,portality/forms/application_forms.py#L2561; portality/forms/validate.py#L263,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2561; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/validate.py#L263,portality/forms/application_forms.py#L2561,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2561
