DataModels:Script,->,IncomingApplication:Model,/home/runner/work/doaj/doaj/doaj/docs/data_models.sh#L11,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/data_models.sh#L11
DataModels:Script,->,OutgoingJournal:Model,/home/runner/work/doaj/doaj/doaj/docs/data_models.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/data_models.sh#L12
TestCoverage:Script,->,UnitTests:Test,/home/runner/work/doaj/doaj/doaj/docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/coverage.sh#L8
Testbook:Script,->,Testbook:Technology,/home/runner/work/doaj/doaj/doaj/docs/testbook.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/testbook.sh#L12
API:Documentation,->,OutgoingApplication:Model,/home/runner/work/doaj/doaj/doaj/docs/system/API.md#L31,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/API.md#L31
API:Documentation,->,OutgoingCommonJournalApplication:Model,/home/runner/work/doaj/doaj/doaj/docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/API.md#L32
API:Documentation,->,Swagger:Documentation,/home/runner/work/doaj/doaj/doaj/docs/system/API.md#L49,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/API.md#L49
API:Documentation,->,IncomingApplication:Model,/home/runner/work/doaj/doaj/doaj/docs/system/API.md#L64,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/API.md#L64
OpenURL:Documentation,->,OpenURL:Endpoint,/home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L27,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L27
OpenURL:Documentation,->,Article:Model,/home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L88; /home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L148
OpenURL:Documentation,->,Journal:Model,/home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L89; /home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L140,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L140
OpenURL:Documentation,->,Application:Model,/home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L141,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/OPENURL.md#L141
S3:Documentation,->,S3:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/S3.md#L3,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/S3.md#L3
S3:Documentation,->,PublicDataDump:Feature,/home/runner/work/doaj/doaj/doaj/docs/system/S3.md#L120,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/S3.md#L120
S3:Documentation,->,Cache:Feature,/home/runner/work/doaj/doaj/doaj/docs/system/S3.md#L263,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/S3.md#L263
AuthNZ:Documentation,->,CreateUser:Script,/home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L13,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L13
AuthNZ:Documentation,->,User:Endpoint,/home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L21,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L21
AuthNZ:Documentation,->,Register:Endpoint,/home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L27,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L27
AuthNZ:Documentation,->,UserRoles:Feature,/home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L31
AuthNZ:Documentation,->,Flask:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L56,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AUTHNZ.md#L56
Install:Documentation,->,Java:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L9,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L9
Install:Documentation,->,Elasticsearch:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L17,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L17
Install:Documentation,->,Redis:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L36,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L36
Install:Documentation,->,Python:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L48,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L48
Install:Documentation,->,Huey:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L105,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L105
Install:Documentation,->,JournalCSV:Script,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L118,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L118
Install:Documentation,->,Sitemap:Script,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L126,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L126
Install:Documentation,->,News:Script,/home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L134,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/INSTALL.md#L134
AWS:Documentation,->,S3:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L3,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L3
AWS:Documentation,->,SecretsManager:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L4,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L4
AWS:Documentation,->,Lambda:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L5,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L5
AWS:Documentation,->,Elasticsearch:Technology,/home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L19,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/docs/system/AWS.md#L19
LCC:Data,->,LCCXML:Data,/home/runner/work/doaj/doaj/doaj/portality/lcc.py#L2,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/lcc.py#L2
Email:Library,->,Email:ExternalService,/home/runner/work/doaj/doaj/doaj/portality/app_email.py#L31,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/app_email.py#L31
Email:Library,->,FlaskMail:Library,/home/runner/work/doaj/doaj/doaj/portality/app_email.py#L32,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/app_email.py#L32
Migrations:Framework,->,Journal:Model,/home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L17,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L17
Migrations:Framework,->,Article:Model,/home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L18,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L18
Migrations:Framework,->,Application:Model,/home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L19,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L19
Migrations:Framework,->,Account:Model,/home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L21,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L21
Migrations:Framework,->,BackgroundJob:Model,/home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L22,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L22
Migrations:Framework,->,Elasticsearch:Technology,/home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L34,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L34
Migrations:Framework,->,Migrate:Script,/home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L181,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/upgrade.py#L181
ErrorHandler:Feature,->,Logging:Library,/home/runner/work/doaj/doaj/doaj/portality/error_handler.py#L46,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/error_handler.py#L46
ErrorHandler:Feature,->,Email:ExternalService,/home/runner/work/doaj/doaj/doaj/portality/error_handler.py#L47,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/error_handler.py#L47
DomainObject:Model,->,Elasticsearch:Technology,/home/runner/work/doaj/doaj/doaj/portality/dao.py#L47,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/dao.py#L47
DomainObject:Model,->,ReadOnlyMode:Feature,/home/runner/work/doaj/doaj/doaj/portality/dao.py#L130; /home/runner/work/doaj/doaj/doaj/portality/dao.py#L313; /home/runner/work/doaj/doaj/doaj/portality/dao.py#L361,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/dao.py#L130; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/dao.py#L313; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/dao.py#L361
SearchURLGenerator:Feature,->,Elasticsearch:Technology,/home/runner/work/doaj/doaj/doaj/portality/dao.py#L1008,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/dao.py#L1008
Constants:Config,->,Todo:Service,/home/runner/work/doaj/doaj/doaj/portality/constants.py#L41,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/constants.py#L41
Constants:Config,->,BackgroundTask:Monitoring,/home/runner/work/doaj/doaj/doaj/portality/constants.py#L71,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/constants.py#L71
Constants:Config,->,BackgroundTasks:Feature,/home/runner/work/doaj/doaj/doaj/portality/constants.py#L78,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/constants.py#L78
AppSettings:Config,->,API:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L10; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L118; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L139; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L1061; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L1158,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L10; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L118; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L139; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L1061; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L1158
AppSettings:Config,->,DebugToolbar:Framework,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L37,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L37
AppSettings:Config,->,APM:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L70,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L70
AppSettings:Config,->,ReadOnlyMode:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L104,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L104
AppSettings:Config,->,OfflineMode:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L114,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L114
AppSettings:Config,->,ToC:WebRoute,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L145,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L145
AppSettings:Config,->,ProxyFix:Framework,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L152,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L152
AppSettings:Config,->,FileStore:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L165,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L165
AppSettings:Config,->,S3:Technology,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L188,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L188
AppSettings:Config,->,CMS:DataStore,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L218,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L218
AppSettings:Config,->,GitHub:ExternalService,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L225,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L225
AppSettings:Config,->,Cookies:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L245,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L245
AppSettings:Config,->,ConsentCookie:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L250,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L250
AppSettings:Config,->,SiteNote:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L254,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L254
AppSettings:Config,->,AuthNZ:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L263,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L263
AppSettings:Config,->,WorkflowNotifications:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L360,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L360
AppSettings:Config,->,StatusEndpoint:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L385,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L385
AppSettings:Config,->,Huey:Technology,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L392,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L392
AppSettings:Config,->,Redis:Technology,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L393,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L393
AppSettings:Config,->,BackgroundTasks:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L394,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L394
AppSettings:Config,->,ArticleMetadata:Page,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L432,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L432
AppSettings:Config,->,Tick:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L436,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L436
AppSettings:Config,->,UpdateRequests:Feature,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L439,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L439
AppSettings:Config,->,Elasticsearch:Technology,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L444,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L444
AppSettings:Config,->,Journal:Model,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L451; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L659; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L691; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L715; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L769; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L785; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L810,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L451; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L659; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L691; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L715; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L769; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L785; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L810
AppSettings:Config,->,Application:Model,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L452; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L707; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L722; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L729; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L776; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L792; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L818,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L452; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L707; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L722; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L729; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L776; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L792; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L818
AppSettings:Config,->,DraftApplication:Model,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L453,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L453
AppSettings:Config,->,HarvestState:Model,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L454,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L454
AppSettings:Config,->,BackgroundJob:Model,/home/runner/work/doaj/doaj/doaj/portality/settings.py#L455; /home/runner/work/doaj/doaj/doaj/portality/settings.py#L753,https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L455; https://github.com/DOAJ/doaj/blob/feature/3446_oaipmh_missing_metadata_attr//home/runner/work/doaj/doaj/doaj/portality/settings.py#L753
