AWS:Documentation,->,S3:Technology,docs/system/AWS.md#L3,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AWS.md#L3
AWS:Documentation,->,SecretsManager:Technology,docs/system/AWS.md#L4,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AWS.md#L4
AWS:Documentation,->,Lambda:Technology,docs/system/AWS.md#L5,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AWS.md#L5
AWS:Documentation,->,Elasticsearch:Technology,docs/system/AWS.md#L19,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AWS.md#L19
AuthNZ:Documentation,->,CreateUser:Script,docs/system/AUTHNZ.md#L13,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AUTHNZ.md#L13
AuthNZ:Documentation,->,User:Endpoint,docs/system/AUTHNZ.md#L21,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AUTHNZ.md#L21
AuthNZ:Documentation,->,Register:Endpoint,docs/system/AUTHNZ.md#L27,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AUTHNZ.md#L27
AuthNZ:Documentation,->,UserRoles:Feature,docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AUTHNZ.md#L31
AuthNZ:Documentation,->,Flask:Technology,docs/system/AUTHNZ.md#L56,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/AUTHNZ.md#L56
OpenURL:Documentation,->,OpenURL:Endpoint,docs/system/OPENURL.md#L27,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/OPENURL.md#L27
OpenURL:Documentation,->,Article:Model,docs/system/OPENURL.md#L88; docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/OPENURL.md#L148
OpenURL:Documentation,->,Journal:Model,docs/system/OPENURL.md#L89; docs/system/OPENURL.md#L140,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/OPENURL.md#L140
