AdminUserSearch:Feature,portality/static/js/edges/admin.users.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/static/js/edges/admin.users.edge.js#L1,doajtest/testbook/administrative_search/users.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/administrative_search/users.yml#L1
PublisherJournals:Page,,,portality/templates/email/publisher_application_accepted.jinja2#L7,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/templates/email/publisher_application_accepted.jinja2#L7
PublisherResponsibilities:Fragment,cms/pages/apply/publisher-responsibilities.md#L7,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/pages/apply/publisher-responsibilities.md#L7,,
JournalHistory:Feature,,,portality/settings.py#L995,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L995
Autocomplete:FormWidget,,,portality/forms/application_forms.py#L2879,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2879
RequiredIf:FormValidator,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2710,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2710
ISSN:Regex,portality/regex.py#L11,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/regex.py#L11,,
EditorJournalsSearch:Feature,,,doajtest/testbook/editor_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/editor_search/journals.yml#L1
PublisherResponsibilities:WebRoute,,,cms/data/nav.yml#L88,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L88
APIKey:Feature,portality/decorators.py#L29; portality/decorators.py#L48,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/decorators.py#L29; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/decorators.py#L48,portality/api/common.py#L75,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/api/common.py#L75
OpenURL:Feature,,,portality/settings.py#L1168,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L1168
OAIPMHDocumentation:WebRoute,,,cms/data/nav.yml#L21,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L21
Language:FormField,portality/forms/application_forms.py#L406,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L406,portality/forms/application_forms.py#L406,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L406
RequiredValue:FormValidator,portality/forms/application_forms.py#L2775; portality/forms/validate.py#L518,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2775; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/validate.py#L518,portality/forms/application_forms.py#L2775,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2775
CreateUser:Script,,,docs/system/AUTHNZ.md#L13,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/system/AUTHNZ.md#L13
